x y V
10.820611 8.347328 -0.451895
11.026718 8.347328 -0.417523
11.232824 8.347328 -0.383041
11.438931 8.347328 -0.348465
11.645038 8.347328 -0.313810
11.851145 8.347328 -0.279088
12.057252 8.347328 -0.244310
12.263359 8.347328 -0.209485
12.469466 8.347328 -0.174624
12.675573 8.347328 -0.139733
12.881679 8.347328 -0.104819
13.087786 8.347328 -0.069888
13.293893 8.347328 -0.034947
13.500000 8.347328 0.000000
-13.500000 8.553435 0.000000
-13.293893 8.553435 0.032725
-13.087786 8.553435 0.065445
-12.881679 8.553435 0.098156
-12.675573 8.553435 0.130852
-12.469466 8.553435 0.163527
-12.263359 8.553435 0.196176
-12.057252 8.553435 0.228792
-11.851145 8.553435 0.261366
-11.645038 8.553435 0.293889
-11.438931 8.553435 0.326353
-11.232824 8.553435 0.358745
-11.026718 8.553435 0.391052
-10.820611 8.553435 0.423260
-10.614504 8.553435 0.455352
-10.408397 8.553435 0.487308
-10.202290 8.553435 0.519108
-9.996183 8.553435 0.550728
-9.790076 8.553435 0.582141
-9.583969 8.553435 0.613316
-9.377863 8.553435 0.644220
-9.171756 8.553435 0.674817
-8.965649 8.553435 0.705065
-8.759542 8.553435 0.734917
-8.553435 8.553435 0.764324
-8.347328 8.553435 0.793229
-8.141221 8.553435 0.821572
-7.935115 8.553435 0.849285
-7.729008 8.553435 0.876293
-7.522901 8.553435 0.902516
-7.316794 8.553435 0.927866
-7.110687 8.553435 0.952244
-6.904580 8.553435 0.975546
-6.698473 8.553435 0.997658
-6.492366 8.553435 1.018455
-6.286260 8.553435 1.037803
-6.080153 8.553435 1.055557
-5.874046 8.553435 1.071560
-5.667939 8.553435 1.085645
-5.461832 8.553435 1.097633
-5.255725 8.553435 1.107333
-5.049618 8.553435 1.114543
-4.843511 8.553435 1.119051
-4.637405 8.553435 1.120633
-4.431298 8.553435 1.119060
-4.225191 8.553435 1.114094
-4.019084 8.553435 1.105495
-3.812977 8.553435 1.093022
-3.606870 8.553435 1.076437
-3.400763 8.553435 1.055514
-3.194656 8.553435 1.030040
-2.988550 8.553435 0.999824
-2.782443 8.553435 0.964706
-2.576336 8.553435 0.924564
-2.370229 8.553435 0.879322
-2.164122 8.553435 0.828959
-1.958015 8.553435 0.773518
-1.751908 8.553435 0.713110
-1.545802 8.553435 0.647925
-1.339695 8.553435 0.578228
-1.133588 8.553435 0.504366
-0.927481 8.553435 0.426762
-0.721374 8.553435 0.345915
-0.515267 8.553435 0.262388
-0.309160 8.553435 0.176801
-0.103053 8.553435 0.089818
0.103053 8.553435 0.002133
0.309160 8.553435 -0.085543
0.515267 8.553435 -0.172501
0.721374 8.553435 -0.258046
0.927481 8.553435 -0.341514
1.133588 8.553435 -0.422284
1.339695 8.553435 -0.499794
1.545802 8.553435 -0.573547
1.751908 8.553435 -0.643117
1.958015 8.553435 -0.708160
2.164122 8.553435 -0.768408
2.370229 8.553435 -0.823675
2.576336 8.553435 -0.873847
2.782443 8.553435 -0.918883
2.988550 8.553435 -0.958804
3.194656 8.553435 -0.993685
3.400763 8.553435 -1.023650
3.606870 8.553435 -1.048860
3.812977 8.553435 -1.069503
4.019084 8.553435 -1.085795
4.225191 8.553435 -1.097961
4.431298 8.553435 -1.106241
4.637405 8.553435 -1.110873
4.843511 8.553435 -1.112101
5.049618 8.553435 -1.110159
5.255725 8.553435 -1.105281
5.461832 8.553435 -1.097687
5.667939 8.553435 -1.087592
5.874046 8.553435 -1.075196
6.080153 8.553435 -1.060691
6.286260 8.553435 -1.044257
6.492366 8.553435 -1.026059
6.698473 8.553435 -1.006257
6.904580 8.553435 -0.984993
7.110687 8.553435 -0.962403
7.316794 8.553435 -0.938611
7.522901 8.553435 -0.913731
7.729008 8.553435 -0.887869
7.935115 8.553435 -0.861123
8.141221 8.553435 -0.833579
8.347328 8.553435 -0.805321
8.553435 8.553435 -0.776421
8.759542 8.553435 -0.746948
8.965649 8.553435 -0.716962
9.171756 8.553435 -0.686521
9.377863 8.553435 -0.655674
9.583969 8.553435 -0.624467
9.790076 8.553435 -0.592943
9.996183 8.553435 -0.561138
10.202290 8.553435 -0.529087
10.408397 8.553435 -0.496819
10.614504 8.553435 -0.464362
10.820611 8.553435 -0.431740
11.026718 8.553435 -0.398976
11.232824 8.553435 -0.366087
11.438931 8.553435 -0.333093
11.645038 8.553435 -0.300007
11.851145 8.553435 -0.266845
12.057252 8.553435 -0.233617
12.263359 8.553435 -0.200335
12.469466 8.553435 -0.167010
12.675573 8.553435 -0.133648
12.881679 8.553435 -0.100259
13.087786 8.553435 -0.066850
13.293893 8.553435 -0.033428
13.500000 8.553435 0.000000
-13.500000 8.759542 0.000000
-13.293893 8.759542 0.031259
-13.087786 8.759542 0.062513
-12.881679 8.759542 0.093755
-12.675573 8.759542 0.124979
-12.469466 8.759542 0.156179
-12.263359 8.759542 0.187348
-12.057252 8.759542 0.218477
-11.851145 8.759542 0.249558
-11.645038 8.759542 0.280580
-11.438931 8.759542 0.311534
-11.232824 8.759542 0.342407
-11.026718 8.759542 0.373184
-10.820611 8.759542 0.403851
-10.614504 8.759542 0.434389
-10.408397 8.759542 0.464779
-10.202290 8.759542 0.494998
-9.996183 8.759542 0.525023
-9.790076 8.759542 0.554826
-9.583969 8.759542 0.584376
-9.377863 8.759542 0.613639
-9.171756 8.759542 0.642578
-8.965649 8.759542 0.671151
-8.759542 8.759542 0.699312
-8.553435 8.759542 0.727012
-8.347328 8.759542 0.754195
-8.141221 8.759542 0.780800
-7.935115 8.759542 0.806761
-7.729008 8.759542 0.832005
-7.522901 8.759542 0.856453
-7.316794 8.759542 0.880018
-7.110687 8.759542 0.902608
-6.904580 8.759542 0.924120
-6.698473 8.759542 0.944445
-6.492366 8.759542 0.963464
-6.286260 8.759542 0.981050
-6.080153 8.759542 0.997064
-5.874046 8.759542 1.011361
-5.667939 8.759542 1.023783
-5.461832 8.759542 1.034165
-5.255725 8.759542 1.042330
-5.049618 8.759542 1.048094
-4.843511 8.759542 1.051264
-4.637405 8.759542 1.051640
-4.431298 8.759542 1.049015
-4.225191 8.759542 1.043180
-4.019084 8.759542 1.033925
-3.812977 8.759542 1.021042
-3.606870 8.759542 1.004329
-3.400763 8.759542 0.983595
-3.194656 8.759542 0.958664
-2.988550 8.759542 0.929386
-2.782443 8.759542 0.895634
-2.576336 8.759542 0.857322
-2.370229 8.759542 0.814402
-2.164122 8.759542 0.766878
-1.958015 8.759542 0.714807
-1.751908 8.759542 0.658309
-1.545802 8.759542 0.597568
-1.339695 8.759542 0.532833
-1.133588 8.759542 0.464422
-0.927481 8.759542 0.392718
-0.721374 8.759542 0.318165
-0.515267 8.759542 0.241263
-0.309160 8.759542 0.162557
-0.103053 8.759542 0.082631
0.103053 8.759542 0.002092
0.309160 8.759542 -0.078439
0.515267 8.759542 -0.158341
0.721374 8.759542 -0.237006
0.927481 8.759542 -0.313852
1.133588 8.759542 -0.388332
1.339695 8.759542 -0.459948
1.545802 8.759542 -0.528254
1.751908 8.759542 -0.592870
1.958015 8.759542 -0.653476
2.164122 8.759542 -0.709823
2.370229 8.759542 -0.761727
2.576336 8.759542 -0.809071
2.782443 8.759542 -0.851795
2.988550 8.759542 -0.889897
3.194656 8.759542 -0.923424
3.400763 8.759542 -0.952464
3.606870 8.759542 -0.977142
3.812977 8.759542 -0.997611
4.019084 8.759542 -1.014045
4.225191 8.759542 -1.026636
4.431298 8.759542 -1.035586
4.637405 8.759542 -1.041104
4.843511 8.759542 -1.043399
5.049618 8.759542 -1.042681
5.255725 8.759542 -1.039157
5.461832 8.759542 -1.033027
5.667939 8.759542 -1.024484
5.874046 8.759542 -1.013712
6.080153 8.759542 -1.000889
6.286260 8.759542 -0.986180
6.492366 8.759542 -0.969742
6.698473 8.759542 -0.951722
6.904580 8.759542 -0.932257
7.110687 8.759542 -0.911475
7.316794 8.759542 -0.889495
7.522901 8.759542 -0.866426
7.729008 8.759542 -0.842370
7.935115 8.759542 -0.817422
8.141221 8.759542 -0.791667
8.347328 8.759542 -0.765184
8.553435 8.759542 -0.738047
8.759542 8.759542 -0.710322
8.965649 8.759542 -0.682069
9.171756 8.759542 -0.653345
9.377863 8.759542 -0.624199
9.583969 8.759542 -0.594678
9.790076 8.759542 -0.564824
9.996183 8.759542 -0.534674
10.202290 8.759542 -0.504262
10.408397 8.759542 -0.473620
10.614504 8.759542 -0.442774
10.820611 8.759542 -0.411751
11.026718 8.759542 -0.380573
11.232824 8.759542 -0.349260
11.438931 8.759542 -0.317829
11.645038 8.759542 -0.286298
11.851145 8.759542 -0.254681
12.057252 8.759542 -0.222992
12.263359 8.759542 -0.191241
12.469466 8.759542 -0.159440
12.675573 8.759542 -0.127598
12.881679 8.759542 -0.095726
13.087786 8.759542 -0.063830
13.293893 8.759542 -0.031919
13.500000 8.759542 0.000000
-13.500000 8.965649 0.000000
-13.293893 8.965649 0.029801
-13.087786 8.965649 0.059596
-12.881679 8.965649 0.089378
-12.675573 8.965649 0.119139
-12.469466 8.965649 0.148873
-12.263359 8.965649 0.178571
-12.057252 8.965649 0.208224
-11.851145 8.965649 0.237823
-11.645038 8.965649 0.267358
-11.438931 8.965649 0.296816
-11.232824 8.965649 0.326185
-11.026718 8.965649 0.355450
-10.820611 8.965649 0.384594
-10.614504 8.965649 0.413600
-10.408397 8.965649 0.442446
-10.202290 8.965649 0.471112
-9.996183 8.965649 0.499571
-9.790076 8.965649 0.527795
-9.583969 8.965649 0.555755
-9.377863 8.965649 0.583415
-9.171756 8.965649 0.610738
-8.965649 8.965649 0.637684
-8.759542 8.965649 0.664206
-8.553435 8.965649 0.690255
-8.347328 8.965649 0.715777
-8.141221 8.965649 0.740711
-7.935115 8.965649 0.764993
-7.729008 8.965649 0.788552
-7.522901 8.965649 0.811311
-7.316794 8.965649 0.833187
-7.110687 8.965649 0.854090
-6.904580 8.965649 0.873922
-6.698473 8.965649 0.892579
-6.492366 8.965649 0.909947
-6.286260 8.965649 0.925906
-6.080153 8.965649 0.940328
-5.874046 8.965649 0.953074
-5.667939 8.965649 0.963999
-5.461832 8.965649 0.972950
-5.255725 8.965649 0.979766
-5.049618 8.965649 0.984276
-4.843511 8.965649 0.986308
-4.637405 8.965649 0.985682
-4.431298 8.965649 0.982214
-4.225191 8.965649 0.975719
-4.019084 8.965649 0.966015
-3.812977 8.965649 0.952923
-3.606870 8.965649 0.936271
-3.400763 8.965649 0.915899
-3.194656 8.965649 0.891664
-2.988550 8.965649 0.863445
-2.782443 8.965649 0.831147
-2.576336 8.965649 0.794709
-2.370229 8.965649 0.754107
-2.164122 8.965649 0.709362
-1.958015 8.965649 0.660542
-1.751908 8.965649 0.607768
-1.545802 8.965649 0.551218
-1.339695 8.965649 0.491126
-1.133588 8.965649 0.427781
-0.927481 8.965649 0.361531
-0.721374 8.965649 0.292772
-0.515267 8.965649 0.221947
-0.309160 8.965649 0.149539
-0.103053 8.965649 0.076060
0.103053 8.965649 0.002045
0.309160 8.965649 -0.071963
0.515267 8.965649 -0.145419
0.721374 8.965649 -0.217789
0.927481 8.965649 -0.288560
1.133588 8.965649 -0.357251
1.339695 8.965649 -0.423418
1.545802 8.965649 -0.486663
1.751908 8.965649 -0.546642
1.958015 8.965649 -0.603064
2.164122 8.965649 -0.655694
2.370229 8.965649 -0.704357
2.576336 8.965649 -0.748931
2.782443 8.965649 -0.789347
2.988550 8.965649 -0.825586
3.194656 8.965649 -0.857670
3.400763 8.965649 -0.885663
3.606870 8.965649 -0.909658
3.812977 8.965649 -0.929778
4.019084 8.965649 -0.946165
4.225191 8.965649 -0.958980
4.431298 8.965649 -0.968393
4.637405 8.965649 -0.974586
4.843511 8.965649 -0.977740
5.049618 8.965649 -0.978041
5.255725 8.965649 -0.975672
5.461832 8.965649 -0.970812
5.667939 8.965649 -0.963637
5.874046 8.965649 -0.954315
6.080153 8.965649 -0.943007
6.286260 8.965649 -0.929868
6.492366 8.965649 -0.915043
6.698473 8.965649 -0.898668
6.904580 8.965649 -0.880874
7.110687 8.965649 -0.861782
7.316794 8.965649 -0.841503
7.522901 8.965649 -0.820143
7.729008 8.965649 -0.797800
7.935115 8.965649 -0.774563
8.141221 8.965649 -0.750516
8.347328 8.965649 -0.725737
8.553435 8.965649 -0.700295
8.759542 8.965649 -0.674256
8.965649 8.965649 -0.647680
9.171756 8.965649 -0.620622
9.377863 8.965649 -0.593131
9.583969 8.965649 -0.565253
9.790076 8.965649 -0.537029
9.996183 8.965649 -0.508499
10.202290 8.965649 -0.479694
10.408397 8.965649 -0.450648
10.614504 8.965649 -0.421388
10.820611 8.965649 -0.391940
11.026718 8.965649 -0.362326
11.232824 8.965649 -0.332568
11.438931 8.965649 -0.302684
11.645038 8.965649 -0.272691
11.851145 8.965649 -0.242605
12.057252 8.965649 -0.212440
12.263359 8.965649 -0.182207
12.469466 8.965649 -0.151920
12.675573 8.965649 -0.121587
12.881679 8.965649 -0.091220
13.087786 8.965649 -0.060828
13.293893 8.965649 -0.030418
13.500000 8.965649 0.000000
-13.500000 9.171756 0.000000
-13.293893 9.171756 0.028352
-13.087786 9.171756 0.056697
-12.881679 9.171756 0.085027
-12.675573 9.171756 0.113335
-12.469466 9.171756 0.141612
-12.263359 9.171756 0.169849
-12.057252 9.171756 0.198038
-11.851145 9.171756 0.226168
-11.645038 9.171756 0.254228
-11.438931 9.171756 0.282206
-11.232824 9.171756 0.310087
-11.026718 9.171756 0.337857
-10.820611 9.171756 0.365499
-10.614504 9.171756 0.392994
-10.408397 9.171756 0.420322
-10.202290 9.171756 0.447459
-9.996183 9.171756 0.474381
-9.790076 9.171756 0.501060
-9.583969 9.171756 0.527464
-9.377863 9.171756 0.553560
-9.171756 9.171756 0.579311
-8.965649 9.171756 0.604675
-8.759542 9.171756 0.629608
-8.553435 9.171756 0.654062
-8.347328 9.171756 0.677982
-8.141221 9.171756 0.701311
-7.935115 9.171756 0.723985
-7.729008 9.171756 0.745936
-7.522901 9.171756 0.767091
-7.316794 9.171756 0.787367
-7.110687 9.171756 0.806681
-6.904580 9.171756 0.824938
-6.698473 9.171756 0.842039
-6.492366 9.171756 0.857877
-6.286260 9.171756 0.872339
-6.080153 9.171756 0.885305
-5.874046 9.171756 0.896646
-5.667939 9.171756 0.906227
-5.461832 9.171756 0.913908
-5.255725 9.171756 0.919541
-5.049618 9.171756 0.922972
-4.843511 9.171756 0.924045
-4.637405 9.171756 0.922599
-4.431298 9.171756 0.918470
-4.225191 9.171756 0.911499
-4.019084 9.171756 0.901524
-3.812977 9.171756 0.888393
-3.606870 9.171756 0.871960
-3.400763 9.171756 0.852092
-3.194656 9.171756 0.828673
-2.988550 9.171756 0.801607
-2.782443 9.171756 0.770823
-2.576336 9.171756 0.736282
-2.370229 9.171756 0.697976
-2.164122 9.171756 0.655939
-1.958015 9.171756 0.610247
-1.751908 9.171756 0.561019
-1.545802 9.171756 0.508425
-1.339695 9.171756 0.452683
-1.133588 9.171756 0.394058
-0.927481 9.171756 0.332862
-0.721374 9.171756 0.269452
-0.515267 9.171756 0.204221
-0.309160 9.171756 0.137596
-0.103053 9.171756 0.070029
0.103053 9.171756 0.001991
0.309160 9.171756 -0.066040
0.515267 9.171756 -0.133585
0.721374 9.171756 -0.200174
0.927481 9.171756 -0.265355
1.133588 9.171756 -0.328700
1.339695 9.171756 -0.389816
1.545802 9.171756 -0.448348
1.751908 9.171756 -0.503983
1.958015 9.171756 -0.556455
2.164122 9.171756 -0.605547
2.370229 9.171756 -0.651091
2.576336 9.171756 -0.692965
2.782443 9.171756 -0.731095
2.988550 9.171756 -0.765448
3.194656 9.171756 -0.796029
3.400763 9.171756 -0.822881
3.606870 9.171756 -0.846073
3.812977 9.171756 -0.865701
4.019084 9.171756 -0.881883
4.225191 9.171756 -0.894751
4.431298 9.171756 -0.904450
4.637405 9.171756 -0.911135
4.843511 9.171756 -0.914964
5.049618 9.171756 -0.916101
5.255725 9.171756 -0.914708
5.461832 9.171756 -0.910945
5.667939 9.171756 -0.904970
5.874046 9.171756 -0.896936
6.080153 9.171756 -0.886991
6.286260 9.171756 -0.875276
6.492366 9.171756 -0.861926
6.698473 9.171756 -0.847068
6.904580 9.171756 -0.830825
7.110687 9.171756 -0.813309
7.316794 9.171756 -0.794627
7.522901 9.171756 -0.774878
7.729008 9.171756 -0.754156
7.935115 9.171756 -0.732547
8.141221 9.171756 -0.710132
8.347328 9.171756 -0.686984
8.553435 9.171756 -0.663172
8.759542 9.171756 -0.638760
8.965649 9.171756 -0.613805
9.171756 9.171756 -0.588361
9.377863 9.171756 -0.562479
9.583969 9.171756 -0.536201
9.790076 9.171756 -0.509570
9.996183 9.171756 -0.482623
10.202290 9.171756 -0.455394
10.408397 9.171756 -0.427914
10.614504 9.171756 -0.400213
10.820611 9.171756 -0.372314
11.026718 9.171756 -0.344243
11.232824 9.171756 -0.316020
11.438931 9.171756 -0.287664
11.645038 9.171756 -0.259193
11.851145 9.171756 -0.230622
12.057252 9.171756 -0.201967
12.263359 9.171756 -0.173240
12.469466 9.171756 -0.144453
12.675573 9.171756 -0.115618
12.881679 9.171756 -0.086746
13.087786 9.171756 -0.057846
13.293893 9.171756 -0.028927
13.500000 9.171756 0.000000
-13.500000 9.377863 0.000000
-13.293893 9.377863 0.026912
-13.087786 9.377863 0.053816
-12.881679 9.377863 0.080704
-12.675573 9.377863 0.107568
-12.469466 9.377863 0.134399
-12.263359 9.377863 0.161188
-12.057252 9.377863 0.187924
-11.851145 9.377863 0.214598
-11.645038 9.377863 0.241197
-11.438931 9.377863 0.267709
-11.232824 9.377863 0.294120
-11.026718 9.377863 0.320414
-10.820611 9.377863 0.346573
-10.614504 9.377863 0.372580
-10.408397 9.377863 0.398413
-10.202290 9.377863 0.424049
-9.996183 9.377863 0.449463
-9.790076 9.377863 0.474628
-9.583969 9.377863 0.499512
-9.377863 9.377863 0.524082
-9.171756 9.377863 0.548301
-8.965649 9.377863 0.572130
-8.759542 9.377863 0.595524
-8.553435 9.377863 0.618436
-8.347328 9.377863 0.640814
-8.141221 9.377863 0.662601
-7.935115 9.377863 0.683737
-7.729008 9.377863 0.704155
-7.522901 9.377863 0.723784
-7.316794 9.377863 0.742549
-7.110687 9.377863 0.760365
-6.904580 9.377863 0.777147
-6.698473 9.377863 0.792798
-6.492366 9.377863 0.807220
-6.286260 9.377863 0.820306
-6.080153 9.377863 0.831943
-5.874046 9.377863 0.842013
-5.667939 9.377863 0.850392
-5.461832 9.377863 0.856949
-5.255725 9.377863 0.861552
-5.049618 9.377863 0.864060
-4.843511 9.377863 0.864334
-4.637405 9.377863 0.862229
-4.431298 9.377863 0.857602
-4.225191 9.377863 0.850312
-4.019084 9.377863 0.840219
-3.812977 9.377863 0.827193
-3.606870 9.377863 0.811111
-3.400763 9.377863 0.791862
-3.194656 9.377863 0.769354
-2.988550 9.377863 0.743510
-2.782443 9.377863 0.714279
-2.576336 9.377863 0.681639
-2.370229 9.377863 0.645595
-2.164122 9.377863 0.606190
-1.958015 9.377863 0.563503
-1.751908 9.377863 0.517651
-1.545802 9.377863 0.468794
-1.339695 9.377863 0.417135
-1.133588 9.377863 0.362916
-0.927481 9.377863 0.306418
-0.721374 9.377863 0.247960
-0.515267 9.377863 0.187894
-0.309160 9.377863 0.126599
-0.103053 9.377863 0.064473
0.103053 9.377863 0.001931
0.309160 9.377863 -0.060603
0.515267 9.377863 -0.122709
0.721374 9.377863 -0.183970
0.927481 9.377863 -0.243989
1.133588 9.377863 -0.302385
1.339695 9.377863 -0.358808
1.545802 9.377863 -0.412939
1.751908 9.377863 -0.464496
1.958015 9.377863 -0.513238
2.164122 9.377863 -0.558962
2.370229 9.377863 -0.601509
2.576336 9.377863 -0.640760
2.782443 9.377863 -0.676638
2.988550 9.377863 -0.709099
3.194656 9.377863 -0.738139
3.400763 9.377863 -0.763780
3.606870 9.377863 -0.786073
3.812977 9.377863 -0.805095
4.019084 9.377863 -0.820939
4.225191 9.377863 -0.833716
4.431298 9.377863 -0.843547
4.637405 9.377863 -0.850566
4.843511 9.377863 -0.854910
5.049618 9.377863 -0.856721
5.255725 9.377863 -0.856144
5.461832 9.377863 -0.853320
5.667939 9.377863 -0.848393
5.874046 9.377863 -0.841500
6.080153 9.377863 -0.832776
6.286260 9.377863 -0.822351
6.492366 9.377863 -0.810348
6.698473 9.377863 -0.796888
6.904580 9.377863 -0.782081
7.110687 9.377863 -0.766035
7.316794 9.377863 -0.748850
7.522901 9.377863 -0.730619
7.729008 9.377863 -0.711432
7.935115 9.377863 -0.691371
8.141221 9.377863 -0.670512
8.347328 9.377863 -0.648926
8.553435 9.377863 -0.626681
8.759542 9.377863 -0.603836
8.965649 9.377863 -0.580448
9.171756 9.377863 -0.556570
9.377863 9.377863 -0.532249
9.583969 9.377863 -0.507530
9.790076 9.377863 -0.482452
9.996183 9.377863 -0.457054
10.202290 9.377863 -0.431368
10.408397 9.377863 -0.405426
10.614504 9.377863 -0.379255
10.820611 9.377863 -0.352883
11.026718 9.377863 -0.326331
11.232824 9.377863 -0.299622
11.438931 9.377863 -0.272775
11.645038 9.377863 -0.245808
11.851145 9.377863 -0.218737
12.057252 9.377863 -0.191577
12.263359 9.377863 -0.164341
12.469466 9.377863 -0.137043
12.675573 9.377863 -0.109694
12.881679 9.377863 -0.082304
13.087786 9.377863 -0.054886
13.293893 9.377863 -0.027448
13.500000 9.377863 0.000000
-13.500000 9.583969 0.000000
-13.293893 9.583969 0.025481
-13.087786 9.583969 0.050954
-12.881679 9.583969 0.076411
-12.675573 9.583969 0.101841
-12.469466 9.583969 0.127237
-12.263359 9.583969 0.152588
-12.057252 9.583969 0.177885
-11.851145 9.583969 0.203116
-11.645038 9.583969 0.228269
-11.438931 9.583969 0.253332
-11.232824 9.583969 0.278289
-11.026718 9.583969 0.303124
-10.820611 9.583969 0.327822
-10.614504 9.583969 0.352363
-10.408397 9.583969 0.376725
-10.202290 9.583969 0.400887
-9.996183 9.583969 0.424822
-9.790076 9.583969 0.448504
-9.583969 9.583969 0.471903
-9.377863 9.583969 0.494984
-9.171756 9.583969 0.517714
-8.965649 9.583969 0.540052
-8.759542 9.583969 0.561955
-8.553435 9.583969 0.583378
-8.347328 9.583969 0.604270
-8.141221 9.583969 0.624577
-7.935115 9.583969 0.644240
-7.729008 9.583969 0.663197
-7.522901 9.583969 0.681379
-7.316794 9.583969 0.698713
-7.110687 9.583969 0.715121
-6.904580 9.583969 0.730521
-6.698473 9.583969 0.744824
-6.492366 9.583969 0.757935
-6.286260 9.583969 0.769757
-6.080153 9.583969 0.780183
-5.874046 9.583969 0.789106
-5.667939 9.583969 0.796411
-5.461832 9.583969 0.801979
-5.255725 9.583969 0.805689
-5.049618 9.583969 0.807416
-4.843511 9.583969 0.807033
-4.637405 9.583969 0.804412
-4.431298 9.583969 0.799428
